54163,33055.80402,33060.92402,6806.722124,6811.842124,135
54164,33060.92402,33066.04402,6806.722124,6811.842124,135
54165,33066.04402,33071.16402,6806.722124,6811.842124,135
54166,33071.16402,33076.28402,6806.722124,6811.842124,135
54167,33076.28402,33081.40402,6806.722124,6811.842124,135
54168,33081.40402,33086.52402,6806.722124,6811.842124,135
54169,33086.52402,33091.64402,6806.722124,6811.842124,135
54170,33091.64402,33096.76402,6806.722124,6811.842124,135
54171,33096.76402,33101.88402,6806.722124,6811.842124,135
54172,33101.88402,33107.00402,6806.722124,6811.842124,135
54173,33107.00402,33112.12402,6806.722124,6811.842124,135
54174,33112.12402,33117.24402,6806.722124,6811.842124,135
54175,33117.24402,33122.36402,6806.722124,6811.842124,135
54176,33122.36402,33127.48402,6806.722124,6811.842124,135
54177,33127.48402,33132.60402,6806.722124,6811.842124,135
54178,33132.60402,33137.72402,6806.722124,6811.842124,135
54179,33137.72402,33142.84402,6806.722124,6811.842124,135
54180,33040.44402,33045.56402,6811.842124,6816.962124,135
54181,33045.56402,33050.68402,6811.842124,6816.962124,135
54182,33050.68402,33055.80402,6811.842124,6816.962124,135
54183,33055.80402,33060.92402,6811.842124,6816.962124,135
54184,33060.92402,33066.04402,6811.842124,6816.962124,135
54185,33066.04402,33071.16402,6811.842124,6816.962124,135
54186,33071.16402,33076.28402,6811.842124,6816.962124,135
54187,33076.28402,33081.40402,6811.842124,6816.962124,135
54188,33081.40402,33086.52402,6811.842124,6816.962124,135
54189,33086.52402,33091.64402,6811.842124,6816.962124,135
54190,33091.64402,33096.76402,6811.842124,6816.962124,135
54191,33096.76402,33101.88402,6811.842124,6816.962124,135
54192,33101.88402,33107.00402,6811.842124,6816.962124,135
54193,33107.00402,33112.12402,6811.842124,6816.962124,135
54194,33112.12402,33117.24402,6811.842124,6816.962124,135
54195,33117.24402,33122.36402,6811.842124,6816.962124,135
54196,33122.36402,33127.48402,6811.842124,6816.962124,135
54197,33127.48402,33132.60402,6811.842124,6816.962124,135
54198,33132.60402,33137.72402,6811.842124,6816.962124,135
54199,33137.72402,33142.84402,6811.842124,6816.962124,135
54200,33040.44402,33045.56402,6816.962124,6822.082124,135
54201,33045.56402,33050.68402,6816.962124,6822.082124,135
54202,33050.68402,33055.80402,6816.962124,6822.082124,135
54203,33055.80402,33060.92402,6816.962124,6822.082124,135
54204,33060.92402,33066.04402,6816.962124,6822.082124,135
54205,33066.04402,33071.16402,6816.962124,6822.082124,135
54206,33071.16402,33076.28402,6816.962124,6822.082124,135
54207,33076.28402,33081.40402,6816.962124,6822.082124,135
54208,33081.40402,33086.52402,6816.962124,6822.082124,135
54209,33086.52402,33091.64402,6816.962124,6822.082124,135
54210,33091.64402,33096.76402,6816.962124,6822.082124,135
54211,33096.76402,33101.88402,6816.962124,6822.082124,135
54212,33101.88402,33107.00402,6816.962124,6822.082124,135
54213,33107.00402,33112.12402,6816.962124,6822.082124,135
54214,33112.12402,33117.24402,6816.962124,6822.082124,135
54215,33117.24402,33122.36402,6816.962124,6822.082124,135
54216,33122.36402,33127.48402,6816.962124,6822.082124,135
54217,33127.48402,33132.60402,6816.962124,6822.082124,135
54218,33132.60402,33137.72402,6816.962124,6822.082124,135
54219,33137.72402,33142.84402,6816.962124,6822.082124,135
54220,33040.44402,33045.56402,6822.082124,6827.202124,135
54221,33045.56402,33050.68402,6822.082124,6827.202124,135
54222,33050.68402,33055.80402,6822.082124,6827.202124,135
54223,33055.80402,33060.92402,6822.082124,6827.202124,135
54224,33060.92402,33066.04402,6822.082124,6827.202124,135
54225,33066.04402,33071.16402,6822.082124,6827.202124,135
54226,33071.16402,33076.28402,6822.082124,6827.202124,135
54227,33076.28402,33081.40402,6822.082124,6827.202124,135
54228,33081.40402,33086.52402,6822.082124,6827.202124,135
54229,33086.52402,33091.64402,6822.082124,6827.202124,135
54230,33091.64402,33096.76402,6822.082124,6827.202124,135
54231,33096.76402,33101.88402,6822.082124,6827.202124,135
54232,33101.88402,33107.00402,6822.082124,6827.202124,135
54233,33107.00402,33112.12402,6822.082124,6827.202124,135
54234,33112.12402,33117.24402,6822.082124,6827.202124,135
54235,33117.24402,33122.36402,6822.082124,6827.202124,135
54236,33122.36402,33127.48402,6822.082124,6827.202124,135
54237,33127.48402,33132.60402,6822.082124,6827.202124,135
54238,33132.60402,33137.72402,6822.082124,6827.202124,135
54239,33137.72402,33142.84402,6822.082124,6827.202124,135
54240,33040.44402,33045.56402,6827.202124,6832.322124,135
54241,33045.56402,33050.68402,6827.202124,6832.322124,135
54242,33050.68402,33055.80402,6827.202124,6832.322124,135
54243,33055.80402,33060.92402,6827.202124,6832.322124,135
54244,33060.92402,33066.04402,6827.202124,6832.322124,135
54245,33066.04402,33071.16402,6827.202124,6832.322124,135
54246,33071.16402,33076.28402,6827.202124,6832.322124,135
54247,33076.28402,33081.40402,6827.202124,6832.322124,135
54248,33081.40402,33086.52402,6827.202124,6832.322124,135
54249,33086.52402,33091.64402,6827.202124,6832.322124,135
54250,33091.64402,33096.76402,6827.202124,6832.322124,135
54251,33096.76402,33101.88402,6827.202124,6832.322124,135
54252,33101.88402,33107.00402,6827.202124,6832.322124,135
54253,33107.00402,33112.12402,6827.202124,6832.322124,135
54254,33112.12402,33117.24402,6827.202124,6832.322124,135
54255,33117.24402,33122.36402,6827.202124,6832.322124,135
54256,33122.36402,33127.48402,6827.202124,6832.322124,135
54257,33127.48402,33132.60402,6827.202124,6832.322124,135
54258,33132.60402,33137.72402,6827.202124,6832.322124,135
54259,33137.72402,33142.84402,6827.202124,6832.322124,135
54260,33040.44402,33045.56402,6832.322124,6837.442124,135
54261,33045.56402,33050.68402,6832.322124,6837.442124,135
54262,33050.68402,33055.80402,6832.322124,6837.442124,135
54263,33055.80402,33060.92402,6832.322124,6837.442124,135
54264,33060.92402,33066.04402,6832.322124,6837.442124,135
54265,33066.04402,33071.16402,6832.322124,6837.442124,135
54266,33071.16402,33076.28402,6832.322124,6837.442124,135
54267,33076.28402,33081.40402,6832.322124,6837.442124,135
54268,33081.40402,33086.52402,6832.322124,6837.442124,135
54269,33086.52402,33091.64402,6832.322124,6837.442124,135
54270,33091.64402,33096.76402,6832.322124,6837.442124,135
54271,33096.76402,33101.88402,6832.322124,6837.442124,135
54272,33101.88402,33107.00402,6832.322124,6837.442124,135
54273,33107.00402,33112.12402,6832.322124,6837.442124,135
54274,33112.12402,33117.24402,6832.322124,6837.442124,135
54275,33117.24402,33122.36402,6832.322124,6837.442124,135
54276,33122.36402,33127.48402,6832.322124,6837.442124,135
54277,33127.48402,33132.60402,6832.322124,6837.442124,135
54278,33132.60402,33137.72402,6832.322124,6837.442124,135
54279,33137.72402,33142.84402,6832.322124,6837.442124,135
54280,33040.44402,33045.56402,6837.442124,6842.562124,135
54281,33045.56402,33050.68402,6837.442124,6842.562124,135
54282,33050.68402,33055.80402,6837.442124,6842.562124,135
54283,33055.80402,33060.92402,6837.442124,6842.562124,135
54284,33060.92402,33066.04402,6837.442124,6842.562124,135
54285,33066.04402,33071.16402,6837.442124,6842.562124,135
54286,33071.16402,33076.28402,6837.442124,6842.562124,135
54287,33076.28402,33081.40402,6837.442124,6842.562124,135
54288,33081.40402,33086.52402,6837.442124,6842.562124,135
54289,33086.52402,33091.64402,6837.442124,6842.562124,135
54290,33091.64402,33096.76402,6837.442124,6842.562124,135
54291,33096.76402,33101.88402,6837.442124,6842.562124,135
54292,33101.88402,33107.00402,6837.442124,6842.562124,135
54293,33107.00402,33112.12402,6837.442124,6842.562124,135
54294,33112.12402,33117.24402,6837.442124,6842.562124,135
54295,33117.24402,33122.36402,6837.442124,6842.562124,135
54296,33122.36402,33127.48402,6837.442124,6842.562124,135
54297,33127.48402,33132.60402,6837.442124,6842.562124,135
54298,33132.60402,33137.72402,6837.442124,6842.562124,135
54299,33137.72402,33142.84402,6837.442124,6842.562124,135
54300,33040.44402,33045.56402,6842.562124,6847.682124,135
54301,33045.56402,33050.68402,6842.562124,6847.682124,135
54302,33050.68402,33055.80402,6842.562124,6847.682124,135
54303,33055.80402,33060.92402,6842.562124,6847.682124,135
54304,33060.92402,33066.04402,6842.562124,6847.682124,135
54305,33066.04402,33071.16402,6842.562124,6847.682124,135
54306,33071.16402,33076.28402,6842.562124,6847.682124,135
54307,33076.28402,33081.40402,6842.562124,6847.682124,135
54308,33081.40402,33086.52402,6842.562124,6847.682124,135
54309,33086.52402,33091.64402,6842.562124,6847.682124,135
54310,33091.64402,33096.76402,6842.562124,6847.682124,135
54311,33096.76402,33101.88402,6842.562124,6847.682124,135
54312,33101.88402,33107.00402,6842.562124,6847.682124,135
54313,33107.00402,33112.12402,6842.562124,6847.682124,135
54314,33112.12402,33117.24402,6842.562124,6847.682124,135
54315,33117.24402,33122.36402,6842.562124,6847.682124,135
54316,33122.36402,33127.48402,6842.562124,6847.682124,135
54317,33127.48402,33132.60402,6842.562124,6847.682124,135
54318,33132.60402,33137.72402,6842.562124,6847.682124,135
54319,33137.72402,33142.84402,6842.562124,6847.682124,135
54320,33040.44402,33045.56402,6847.682124,6852.802124,135
54321,33045.56402,33050.68402,6847.682124,6852.802124,135
54322,33050.68402,33055.80402,6847.682124,6852.802124,135
54323,33055.80402,33060.92402,6847.682124,6852.802124,135
54324,33060.92402,33066.04402,6847.682124,6852.802124,135
54325,33066.04402,33071.16402,6847.682124,6852.802124,135
54326,33071.16402,33076.28402,6847.682124,6852.802124,135
54327,33076.28402,33081.40402,6847.682124,6852.802124,135
54328,33081.40402,33086.52402,6847.682124,6852.802124,135
54329,33086.52402,33091.64402,6847.682124,6852.802124,135
54330,33091.64402,33096.76402,6847.682124,6852.802124,135
54331,33096.76402,33101.88402,6847.682124,6852.802124,135
54332,33101.88402,33107.00402,6847.682124,6852.802124,135
54333,33107.00402,33112.12402,6847.682124,6852.802124,135
54334,33112.12402,33117.24402,6847.682124,6852.802124,135
54335,33117.24402,33122.36402,6847.682124,6852.802124,135
54336,33122.36402,33127.48402,6847.682124,6852.802124,135
54337,33127.48402,33132.60402,6847.682124,6852.802124,135
54338,33132.60402,33137.72402,6847.682124,6852.802124,135
54339,33137.72402,33142.84402,6847.682124,6852.802124,135
54340,33040.44402,33045.56402,6852.802124,6857.922124,135
54341,33045.56402,33050.68402,6852.802124,6857.922124,135
54342,33050.68402,33055.80402,6852.802124,6857.922124,135
54343,33055.80402,33060.92402,6852.802124,6857.922124,135
54344,33060.92402,33066.04402,6852.802124,6857.922124,135
54345,33066.04402,33071.16402,6852.802124,6857.922124,135
54346,33071.16402,33076.28402,6852.802124,6857.922124,135
54347,33076.28402,33081.40402,6852.802124,6857.922124,135
54348,33081.40402,33086.52402,6852.802124,6857.922124,135
54349,33086.52402,33091.64402,6852.802124,6857.922124,135
54350,33091.64402,33096.76402,6852.802124,6857.922124,135
54351,33096.76402,33101.88402,6852.802124,6857.922124,135
54352,33101.88402,33107.00402,6852.802124,6857.922124,135
54353,33107.00402,33112.12402,6852.802124,6857.922124,135
54354,33112.12402,33117.24402,6852.802124,6857.922124,135
54355,33117.24402,33122.36402,6852.802124,6857.922124,135
54356,33122.36402,33127.48402,6852.802124,6857.922124,135
54357,33127.48402,33132.60402,6852.802124,6857.922124,135
54358,33132.60402,33137.72402,6852.802124,6857.922124,135
54359,33137.72402,33142.84402,6852.802124,6857.922124,135
54360,33040.44402,33045.56402,6857.922124,6863.042124,135
54361,33045.56402,33050.68402,6857.922124,6863.042124,135
54362,33050.68402,33055.80402,6857.922124,6863.042124,135
54363,33055.80402,33060.92402,6857.922124,6863.042124,135
54364,33060.92402,33066.04402,6857.922124,6863.042124,135
54365,33066.04402,33071.16402,6857.922124,6863.042124,135
54366,33071.16402,33076.28402,6857.922124,6863.042124,135
54367,33076.28402,33081.40402,6857.922124,6863.042124,135
54368,33081.40402,33086.52402,6857.922124,6863.042124,135
54369,33086.52402,33091.64402,6857.922124,6863.042124,135
54370,33091.64402,33096.76402,6857.922124,6863.042124,135
54371,33096.76402,33101.88402,6857.922124,6863.042124,135
54372,33101.88402,33107.00402,6857.922124,6863.042124,135
54373,33107.00402,33112.12402,6857.922124,6863.042124,135
54374,33112.12402,33117.24402,6857.922124,6863.042124,135
54375,33117.24402,33122.36402,6857.922124,6863.042124,135
54376,33122.36402,33127.48402,6857.922124,6863.042124,135
54377,33127.48402,33132.60402,6857.922124,6863.042124,135
54378,33132.60402,33137.72402,6857.922124,6863.042124,135
54379,33137.72402,33142.84402,6857.922124,6863.042124,135
54380,33040.44402,33045.56402,6863.042124,6868.162124,135
54381,33045.56402,33050.68402,6863.042124,6868.162124,135
54382,33050.68402,33055.80402,6863.042124,6868.162124,135
54383,33055.80402,33060.92402,6863.042124,6868.162124,135
54384,33060.92402,33066.04402,6863.042124,6868.162124,135
54385,33066.04402,33071.16402,6863.042124,6868.162124,135
54386,33071.16402,33076.28402,6863.042124,6868.162124,135
54387,33076.28402,33081.40402,6863.042124,6868.162124,135
54388,33081.40402,33086.52402,6863.042124,6868.162124,135
54389,33086.52402,33091.64402,6863.042124,6868.162124,135
54390,33091.64402,33096.76402,6863.042124,6868.162124,135
54391,33096.76402,33101.88402,6863.042124,6868.162124,135
54392,33101.88402,33107.00402,6863.042124,6868.162124,135
54393,33107.00402,33112.12402,6863.042124,6868.162124,135
54394,33112.12402,33117.24402,6863.042124,6868.162124,135
54395,33117.24402,33122.36402,6863.042124,6868.162124,135
54396,33122.36402,33127.48402,6863.042124,6868.162124,135
54397,33127.48402,33132.60402,6863.042124,6868.162124,135
54398,33132.60402,33137.72402,6863.042124,6868.162124,135
54399,33137.72402,33142.84402,6863.042124,6868.162124,135
54400,33240.44402,33245.56402,6765.762124,6770.882124,136
54401,33245.56402,33250.68402,6765.762124,6770.882124,136
54402,33250.68402,33255.80402,6765.762124,6770.882124,136
54403,33255.80402,33260.92402,6765.762124,6770.882124,136
54404,33260.92402,33266.04402,6765.762124,6770.882124,136
54405,33266.04402,33271.16402,6765.762124,6770.882124,136
54406,33271.16402,33276.28402,6765.762124,6770.882124,136
54407,33276.28402,33281.40402,6765.762124,6770.882124,136
54408,33281.40402,33286.52402,6765.762124,6770.882124,136
54409,33286.52402,33291.64402,6765.762124,6770.882124,136
54410,33291.64402,33296.76402,6765.762124,6770.882124,136
54411,33296.76402,33301.88402,6765.762124,6770.882124,136
54412,33301.88402,33307.00402,6765.762124,6770.882124,136
54413,33307.00402,33312.12402,6765.762124,6770.882124,136
54414,33312.12402,33317.24402,6765.762124,6770.882124,136
54415,33317.24402,33322.36402,6765.762124,6770.882124,136
54416,33322.36402,33327.48402,6765.762124,6770.882124,136
54417,33327.48402,33332.60402,6765.762124,6770.882124,136
54418,33332.60402,33337.72402,6765.762124,6770.882124,136
54419,33337.72402,33342.84402,6765.762124,6770.882124,136
54420,33240.44402,33245.56402,6770.882124,6776.002124,136
54421,33245.56402,33250.68402,6770.882124,6776.002124,136
54422,33250.68402,33255.80402,6770.882124,6776.002124,136
54423,33255.80402,33260.92402,6770.882124,6776.002124,136
54424,33260.92402,33266.04402,6770.882124,6776.002124,136
54425,33266.04402,33271.16402,6770.882124,6776.002124,136
54426,33271.16402,33276.28402,6770.882124,6776.002124,136
54427,33276.28402,33281.40402,6770.882124,6776.002124,136
54428,33281.40402,33286.52402,6770.882124,6776.002124,136
54429,33286.52402,33291.64402,6770.882124,6776.002124,136
54430,33291.64402,33296.76402,6770.882124,6776.002124,136
54431,33296.76402,33301.88402,6770.882124,6776.002124,136
54432,33301.88402,33307.00402,6770.882124,6776.002124,136
54433,33307.00402,33312.12402,6770.882124,6776.002124,136
54434,33312.12402,33317.24402,6770.882124,6776.002124,136
54435,33317.24402,33322.36402,6770.882124,6776.002124,136
54436,33322.36402,33327.48402,6770.882124,6776.002124,136
54437,33327.48402,33332.60402,6770.882124,6776.002124,136
54438,33332.60402,33337.72402,6770.882124,6776.002124,136
54439,33337.72402,33342.84402,6770.882124,6776.002124,136
54440,33240.44402,33245.56402,6776.002124,6781.122124,136
54441,33245.56402,33250.68402,6776.002124,6781.122124,136
54442,33250.68402,33255.80402,6776.002124,6781.122124,136
54443,33255.80402,33260.92402,6776.002124,6781.122124,136
54444,33260.92402,33266.04402,6776.002124,6781.122124,136
54445,33266.04402,33271.16402,6776.002124,6781.122124,136
54446,33271.16402,33276.28402,6776.002124,6781.122124,136
54447,33276.28402,33281.40402,6776.002124,6781.122124,136
54448,33281.40402,33286.52402,6776.002124,6781.122124,136
54449,33286.52402,33291.64402,6776.002124,6781.122124,136
54450,33291.64402,33296.76402,6776.002124,6781.122124,136
54451,33296.76402,33301.88402,6776.002124,6781.122124,136
54452,33301.88402,33307.00402,6776.002124,6781.122124,136
54453,33307.00402,33312.12402,6776.002124,6781.122124,136
54454,33312.12402,33317.24402,6776.002124,6781.122124,136
54455,33317.24402,33322.36402,6776.002124,6781.122124,136
54456,33322.36402,33327.48402,6776.002124,6781.122124,136
54457,33327.48402,33332.60402,6776.002124,6781.122124,136
54458,33332.60402,33337.72402,6776.002124,6781.122124,136
54459,33337.72402,33342.84402,6776.002124,6781.122124,136
54460,33240.44402,33245.56402,6781.122124,6786.242124,136
54461,33245.56402,33250.68402,6781.122124,6786.242124,136
54462,33250.68402,33255.80402,6781.122124,6786.242124,136
54463,33255.80402,33260.92402,6781.122124,6786.242124,136
54464,33260.92402,33266.04402,6781.122124,6786.242124,136
54465,33266.04402,33271.16402,6781.122124,6786.242124,136
54466,33271.16402,33276.28402,6781.122124,6786.242124,136
54467,33276.28402,33281.40402,6781.122124,6786.242124,136
54468,33281.40402,33286.52402,6781.122124,6786.242124,136
54469,33286.52402,33291.64402,6781.122124,6786.242124,136
54470,33291.64402,33296.76402,6781.122124,6786.242124,136
54471,33296.76402,33301.88402,6781.122124,6786.242124,136
54472,33301.88402,33307.00402,6781.122124,6786.242124,136
54473,33307.00402,33312.12402,6781.122124,6786.242124,136
54474,33312.12402,33317.24402,6781.122124,6786.242124,136
54475,33317.24402,33322.36402,6781.122124,6786.242124,136
54476,33322.36402,33327.48402,6781.122124,6786.242124,136
54477,33327.48402,33332.60402,6781.122124,6786.242124,136
54478,33332.60402,33337.72402,6781.122124,6786.242124,136
54479,33337.72402,33342.84402,6781.122124,6786.242124,136
54480,33240.44402,33245.56402,6786.242124,6791.362124,136
54481,33245.56402,33250.68402,6786.242124,6791.362124,136
54482,33250.68402,33255.80402,6786.242124,6791.362124,136
54483,33255.80402,33260.92402,6786.242124,6791.362124,136
54484,33260.92402,33266.04402,6786.242124,6791.362124,136
54485,33266.04402,33271.16402,6786.242124,6791.362124,136
54486,33271.16402,33276.28402,6786.242124,6791.362124,136
54487,33276.28402,33281.40402,6786.242124,6791.362124,136
54488,33281.40402,33286.52402,6786.242124,6791.362124,136
54489,33286.52402,33291.64402,6786.242124,6791.362124,136
54490,33291.64402,33296.76402,6786.242124,6791.362124,136
54491,33296.76402,33301.88402,6786.242124,6791.362124,136
54492,33301.88402,33307.00402,6786.242124,6791.362124,136
54493,33307.00402,33312.12402,6786.242124,6791.362124,136
54494,33312.12402,33317.24402,6786.242124,6791.362124,136
54495,33317.24402,33322.36402,6786.242124,6791.362124,136
54496,33322.36402,33327.48402,6786.242124,6791.362124,136
54497,33327.48402,33332.60402,6786.242124,6791.362124,136
54498,33332.60402,33337.72402,6786.242124,6791.362124,136
54499,33337.72402,33342.84402,6786.242124,6791.362124,136
54500,33240.44402,33245.56402,6791.362124,6796.482124,136
54501,33245.56402,33250.68402,6791.362124,6796.482124,136
54502,33250.68402,33255.80402,6791.362124,6796.482124,136
54503,33255.80402,33260.92402,6791.362124,6796.482124,136
54504,33260.92402,33266.04402,6791.362124,6796.482124,136
54505,33266.04402,33271.16402,6791.362124,6796.482124,136
54506,33271.16402,33276.28402,6791.362124,6796.482124,136
54507,33276.28402,33281.40402,6791.362124,6796.482124,136
54508,33281.40402,33286.52402,6791.362124,6796.482124,136
54509,33286.52402,33291.64402,6791.362124,6796.482124,136
54510,33291.64402,33296.76402,6791.362124,6796.482124,136
54511,33296.76402,33301.88402,6791.362124,6796.482124,136
54512,33301.88402,33307.00402,6791.362124,6796.482124,136
54513,33307.00402,33312.12402,6791.362124,6796.482124,136
54514,33312.12402,33317.24402,6791.362124,6796.482124,136
54515,33317.24402,33322.36402,6791.362124,6796.482124,136
54516,33322.36402,33327.48402,6791.362124,6796.482124,136
54517,33327.48402,33332.60402,6791.362124,6796.482124,136
54518,33332.60402,33337.72402,6791.362124,6796.482124,136
54519,33337.72402,33342.84402,6791.362124,6796.482124,136
54520,33240.44402,33245.56402,6796.482124,6801.602124,136
54521,33245.56402,33250.68402,6796.482124,6801.602124,136
54522,33250.68402,33255.80402,6796.482124,6801.602124,136
54523,33255.80402,33260.92402,6796.482124,6801.602124,136
54524,33260.92402,33266.04402,6796.482124,6801.602124,136
54525,33266.04402,33271.16402,6796.482124,6801.602124,136
54526,33271.16402,33276.28402,6796.482124,6801.602124,136
54527,33276.28402,33281.40402,6796.482124,6801.602124,136
54528,33281.40402,33286.52402,6796.482124,6801.602124,136
54529,33286.52402,33291.64402,6796.482124,6801.602124,136
54530,33291.64402,33296.76402,6796.482124,6801.602124,136
54531,33296.76402,33301.88402,6796.482124,6801.602124,136
54532,33301.88402,33307.00402,6796.482124,6801.602124,136
54533,33307.00402,33312.12402,6796.482124,6801.602124,136
54534,33312.12402,33317.24402,6796.482124,6801.602124,136
54535,33317.24402,33322.36402,6796.482124,6801.602124,136
54536,33322.36402,33327.48402,6796.482124,6801.602124,136
54537,33327.48402,33332.60402,6796.482124,6801.602124,136
54538,33332.60402,33337.72402,6796.482124,6801.602124,136
54539,33337.72402,33342.84402,6796.482124,6801.602124,136
54540,33240.44402,33245.56402,6801.602124,6806.722124,136
54541,33245.56402,33250.68402,6801.602124,6806.722124,136
54542,33250.68402,33255.80402,6801.602124,6806.722124,136
54543,33255.80402,33260.92402,6801.602124,6806.722124,136
54544,33260.92402,33266.04402,6801.602124,6806.722124,136
54545,33266.04402,33271.16402,6801.602124,6806.722124,136
54546,33271.16402,33276.28402,6801.602124,6806.722124,136
54547,33276.28402,33281.40402,6801.602124,6806.722124,136
54548,33281.40402,33286.52402,6801.602124,6806.722124,136
54549,33286.52402,33291.64402,6801.602124,6806.722124,136
54550,33291.64402,33296.76402,6801.602124,6806.722124,136
54551,33296.76402,33301.88402,6801.602124,6806.722124,136
54552,33301.88402,33307.00402,6801.602124,6806.722124,136
54553,33307.00402,33312.12402,6801.602124,6806.722124,136
54554,33312.12402,33317.24402,6801.602124,6806.722124,136
54555,33317.24402,33322.36402,6801.602124,6806.722124,136
54556,33322.36402,33327.48402,6801.602124,6806.722124,136
54557,33327.48402,33332.60402,6801.602124,6806.722124,136
54558,33332.60402,33337.72402,6801.602124,6806.722124,136
54559,33337.72402,33342.84402,6801.602124,6806.722124,136
54560,33240.44402,33245.56402,6806.722124,6811.842124,136
54561,33245.56402,33250.68402,6806.722124,6811.842124,136
54562,33250.68402,33255.80402,6806.722124,6811.842124,136
54563,33255.80402,33260.92402,6806.722124,6811.842124,136
54564,33260.92402,33266.04402,6806.722124,6811.842124,136
54565,33266.04402,33271.16402,6806.722124,6811.842124,136
54566,33271.16402,33276.28402,6806.722124,6811.842124,136
54567,33276.28402,33281.40402,6806.722124,6811.842124,136
54568,33281.40402,33286.52402,6806.722124,6811.842124,136
54569,33286.52402,33291.64402,6806.722124,6811.842124,136
54570,33291.64402,33296.76402,6806.722124,6811.842124,136
54571,33296.76402,33301.88402,6806.722124,6811.842124,136
54572,33301.88402,33307.00402,6806.722124,6811.842124,136
54573,33307.00402,33312.12402,6806.722124,6811.842124,136
54574,33312.12402,33317.24402,6806.722124,6811.842124,136
54575,33317.24402,33322.36402,6806.722124,6811.842124,136
54576,33322.36402,33327.48402,6806.722124,6811.842124,136
54577,33327.48402,33332.60402,6806.722124,6811.842124,136
54578,33332.60402,33337.72402,6806.722124,6811.842124,136
54579,33337.72402,33342.84402,6806.722124,6811.842124,136
54580,33240.44402,33245.56402,6811.842124,6816.962124,136
54581,33245.56402,33250.68402,6811.842124,6816.962124,136
54582,33250.68402,33255.80402,6811.842124,6816.962124,136
54583,33255.80402,33260.92402,6811.842124,6816.962124,136
54584,33260.92402,33266.04402,6811.842124,6816.962124,136
54585,33266.04402,33271.16402,6811.842124,6816.962124,136
54586,33271.16402,33276.28402,6811.842124,6816.962124,136
54587,33276.28402,33281.40402,6811.842124,6816.962124,136
54588,33281.40402,33286.52402,6811.842124,6816.962124,136
54589,33286.52402,33291.64402,6811.842124,6816.962124,136
54590,33291.64402,33296.76402,6811.842124,6816.962124,136
54591,33296.76402,33301.88402,6811.842124,6816.962124,136
54592,33301.88402,33307.00402,6811.842124,6816.962124,136
54593,33307.00402,33312.12402,6811.842124,6816.962124,136
54594,33312.12402,33317.24402,6811.842124,6816.962124,136
54595,33317.24402,33322.36402,6811.842124,6816.962124,136
54596,33322.36402,33327.48402,6811.842124,6816.962124,136
54597,33327.48402,33332.60402,6811.842124,6816.962124,136
54598,33332.60402,33337.72402,6811.842124,6816.962124,136
54599,33337.72402,33342.84402,6811.842124,6816.962124,136
54600,33240.44402,33245.56402,6816.962124,6822.082124,136
54601,33245.56402,33250.68402,6816.962124,6822.082124,136
54602,33250.68402,33255.80402,6816.962124,6822.082124,136
54603,33255.80402,33260.92402,6816.962124,6822.082124,136
54604,33260.92402,33266.04402,6816.962124,6822.082124,136
54605,33266.04402,33271.16402,6816.962124,6822.082124,136
54606,33271.16402,33276.28402,6816.962124,6822.082124,136
54607,33276.28402,33281.40402,6816.962124,6822.082124,136
54608,33281.40402,33286.52402,6816.962124,6822.082124,136
54609,33286.52402,33291.64402,6816.962124,6822.082124,136
54610,33291.64402,33296.76402,6816.962124,6822.082124,136
54611,33296.76402,33301.88402,6816.962124,6822.082124,136
54612,33301.88402,33307.00402,6816.962124,6822.082124,136
54613,33307.00402,33312.12402,6816.962124,6822.082124,136
54614,33312.12402,33317.24402,6816.962124,6822.082124,136
54615,33317.24402,33322.36402,6816.962124,6822.082124,136
54616,33322.36402,33327.48402,6816.962124,6822.082124,136
54617,33327.48402,33332.60402,6816.962124,6822.082124,136
54618,33332.60402,33337.72402,6816.962124,6822.082124,136
54619,33337.72402,33342.84402,6816.962124,6822.082124,136
54620,33240.44402,33245.56402,6822.082124,6827.202124,136
54621,33245.56402,33250.68402,6822.082124,6827.202124,136
54622,33250.68402,33255.80402,6822.082124,6827.202124,136
54623,33255.80402,33260.92402,6822.082124,6827.202124,136
54624,33260.92402,33266.04402,6822.082124,6827.202124,136
54625,33266.04402,33271.16402,6822.082124,6827.202124,136
54626,33271.16402,33276.28402,6822.082124,6827.202124,136
54627,33276.28402,33281.40402,6822.082124,6827.202124,136
54628,33281.40402,33286.52402,6822.082124,6827.202124,136
54629,33286.52402,33291.64402,6822.082124,6827.202124,136
54630,33291.64402,33296.76402,6822.082124,6827.202124,136
54631,33296.76402,33301.88402,6822.082124,6827.202124,136
54632,33301.88402,33307.00402,6822.082124,6827.202124,136
54633,33307.00402,33312.12402,6822.082124,6827.202124,136
54634,33312.12402,33317.24402,6822.082124,6827.202124,136
54635,33317.24402,33322.36402,6822.082124,6827.202124,136
54636,33322.36402,33327.48402,6822.082124,6827.202124,136
54637,33327.48402,33332.60402,6822.082124,6827.202124,136
54638,33332.60402,33337.72402,6822.082124,6827.202124,136
54639,33337.72402,33342.84402,6822.082124,6827.202124,136
54640,33240.44402,33245.56402,6827.202124,6832.322124,136
54641,33245.56402,33250.68402,6827.202124,6832.322124,136
54642,33250.68402,33255.80402,6827.202124,6832.322124,136
54643,33255.80402,33260.92402,6827.202124,6832.322124,136
54644,33260.92402,33266.04402,6827.202124,6832.322124,136
